8a4ebfe6-7b2a-4333-aad5-ca4cc4147a6d,"1985602"
8a97b56a-be4b-404d-b8a8-2acd6d265c34,"48890017"
f85af000-329e-477c-9f5e-a264b7f4d1ad,"3144942"
10a9f4aa-84df-42e9-a933-f1c643980acf,"2666884"
391140da-ff07-4fa1-bb0c-e11f3bbc2733,"2775001"
c79e8958-1da6-4a92-8dd8-6994b3612863,"1423466294"
8e47eb3d-4fc4-4500-b199-45ed084e97ad,"2817616"
d2ba974a-3ee7-42d3-baaa-a9e2409d027d,"49419521"
38a6df52-378a-4c75-b860-970205e920c6,"2673418"
fe01ee34-7762-42c7-9887-28f018f4dece,"145574672"
54d2f595-adf1-4418-8b42-b87f3e1dd01d,"2150909977"
8d8a9dd0-6793-4f30-a7fc-6400d67579ff,"9259154"
a6a81703-b88b-4252-9408-f4cf9434d619,"38751365"
fb84950c-d241-465e-a7cc-01ef72988fb6,"144441675"
544acfd1-81ca-41e0-a83a-b1eb1f201645,"2148773152"
58c6eebb-bad1-40f0-b044-baa22a00e180,"2606668"
fed6499d-1426-46b3-a07a-84ba27128a53,"3224657"
636fe79b-5093-4cdf-955d-5d1461f7ff2e,"30668517"
07412990-0b2b-429e-ade3-4e242650a7cc,"9443352"
497ad485-b081-4ee2-a9ce-3b76bc0a4b0d,"2065100163"
a4d3aa46-2556-4dae-8da4-37da544175a0,"2371226"
a43f7501-f6ca-48b5-a805-1fac52b420dc,"29732229"
7b3f38ff-68d3-41cd-a36a-280468017ce4,"145458642"
6dd23296-c925-4f5c-9d2c-5d05920eb75b,"143673663"
88b7751b-fbb2-4093-b8b2-844613265400,"144339652"
8c162c0e-25a3-41cd-952d-bbea945d4a4d,"19203200"
bd217f77-1ba4-48e0-9201-5d85bec123fd,"2854055"
ff93ae6c-7df6-4172-a37c-db48a5757225,"2676218"
045768b5-1e03-4523-9ef1-d2c5a8b5358c,"3181063"
a2ac2542-b781-4472-a2b3-7cae64d3e314,"1774185"
d99b63b6-81c5-4dca-9281-e7783203aa47,"9160841"
938df3e8-429e-427b-a7a5-b3912a5fd28f,"66240307"
093f9cbf-4d6b-4622-9753-2bd9f15c168b,"9137695"
f86e40d8-f9d1-40c7-add2-71df7d7e2257,"3085386"
5ee9e9cc-69d1-4814-bb02-b3adf20f82b1,"37529078"
c24539bb-89b3-4fd0-b52f-f3086038795f,"2486530"
c7fdf74a-7ab7-49f2-9113-4557d137c628,"143816694"
072d8147-8b94-4aaa-84b0-775ffb7b3e23,"145023507"
c3440613-1737-49d4-9944-ed097fdaae47,"46800172"
1ad0c3d9-a30e-45e7-94c0-edc3246bb3bd,"34571107"
a1fd326d-af58-4971-bafe-d46a4480a251,"144292985"
9b531ee3-2127-4395-9b30-39e22622d657,"143759450"
293c425c-4837-472a-8da7-eb2aae66e916,"144707690"
27a9113f-5ed6-4e3b-951e-0beb2ff4be57,"144696890"
0cf099a8-231c-44c9-958b-2a0c6d65b107,"51338246"
9ac46188-dd80-4c1c-b2ac-e80ea2845a30,"2051691961"
1651076b-b799-4431-a16c-0ae74dc3450b,"2991588"
b54f41af-dfc4-4abd-b49d-11e211be2847,"51303456"
8c915872-00f9-4a26-abfe-19c188992107,"2537066"
54eed733-b386-43f5-b1f4-66ccb70461e7,"2121028774"
8e47eb3d-4fc4-4500-b199-45ed084e97ad,"144512060"
2da79c71-2d01-4341-8b60-37e905792198,"2667281"
20d87ad0-540e-4138-824d-ae2c58500e03,"145748887"
85627a86-4d33-48ac-8423-d6987a053ac8,"1404912904"
be18f7cb-6fbb-425d-a013-a6f65d8a40d5,"2454166"
3e850599-ed58-48b3-ada6-6bf8548e31b7,"1477442650"
f15dc17c-9342-4a97-9b8b-b42185dbb54f,"46811146"
34aa922a-7ec4-45dd-ab6c-9e9761843fcb,"46956057"
3dc1d686-07e9-415e-9d19-496a9e39c0b6,"1800847"
c6ffc610-be06-471f-9cd1-27e36b5c3056,"143721746"
9b913c63-a680-4e5b-a852-28f02ca66865,"7632737"
9f864334-d114-461a-9bd2-8d6fb709acc8,"2663035"
b0458139-ff77-4d79-8c89-ac74c87db5d8,"51202512"
421f3763-fb86-4502-8aab-7345daceabc2,"49528487"
f8f053fd-dab7-4db7-9031-5717b4fd3cd8,"1571695112"
dddcce92-708f-4251-b2a4-f6d8fa197984,"50327708"
98f337bf-e2ae-4f8d-abe9-6c6729af8edd,"2067239"
f6509e76-f301-46fb-abac-fcc5280a2f78,"2460290"
f088498f-8c32-48e1-b68f-5c3c9f90c92a,"2815515"
6a49281b-ac48-4753-bfa2-b8d9b759dd0b,"1689446"
92d1f6d3-539f-40fe-9640-02c4b8d5296d,"3008866"
aa54b23a-ca02-4eb5-b15d-e20263e6a0a6,"2127851"
9f7182dd-18b9-4d89-992b-c2a7b1dd22b8,"104528875"
96dc827f-34ad-4fae-8609-4b81b36ed897,"47856865"
597bc0e9-4fb9-4411-9021-f79bf5c07e54,"66010447"
bf89f650-66e6-488c-ae1c-13a26a77f6cf,"35725939"
c3515e2f-a96b-4305-b557-25ee3886b248,"3387739"
ee7651e4-03f6-4487-84a1-bb823b39598d,"3374615"
be18f7cb-6fbb-425d-a013-a6f65d8a40d5,"145961826"
824d9180-dd7c-46ae-9e35-071e460167e7,"2746471"
7fff28b5-8f91-4612-9aba-e2b8520e2fb7,"2258713347"
d1659967-90c4-47f7-a66a-be7c97399c2b,"143784971"
c75a79cc-c32d-40d7-86e3-f5a184c2aa46,"2258715248"
2ef2162b-e89f-4324-be99-90ed009eaf27,"2258712299"
2389729f-a207-4ea9-9370-c1fe11a1f2e4,"2258713876"
a5aef657-ee49-4363-aef5-cb8f04b3365a,"2258712019"
7f44145d-2bc3-4912-9d72-1de4a59cc757,"2267745160"
a54fe715-7be7-4beb-970a-37a42e485a14,"2136239414"
67fa12aa-e125-4264-9ae1-7250e6c54ad8,"2267744939"
c1c70c95-9fd5-4bae-aa06-b31cd5700e6b,"118925780"
1dc90934-c7b4-4247-8ae2-7635ead4fb36,"47695828"
589facb2-0815-411a-9960-f9534433b49c,"30706790"
18ce7e7f-8546-4b20-86f8-f972f0ea114f,"144006844"
a597c9b6-1320-4433-83e4-88dcea9c9a20,"2244357901"
073d4adb-c410-4ad4-a72f-7f3290ba024c,"2237916258"
8af7768e-9ad1-40b2-81c4-4c8d7007148c,"2237941621"
f4cc456b-7270-415c-9b99-9bc2d7f907a7,"8720497"
642967cd-601a-4b1c-b135-7047d3ecca2e,"145591250"
5fe7333d-a295-4197-ba3b-3c831bc3796a,"151103390"
3abf6f42-0e13-44d4-b895-33b1fb5aaae9,"1774966"
483db2fa-4d23-4190-bb96-3ec20eb2e4ad,"2254486332"
3539da18-0d02-494d-bd55-79bbf29cf5ef,"2224092591"
72156f45-9283-405d-9a6d-b7319b326d46,"2254490978"
389e3db2-460e-43c8-9d76-d46568bfd2e7,"9109307"
ab32eaf9-e30f-47d8-9d86-1894ea07c5cf,"2254486361"
b3046058-cac3-4ee9-9fba-9e374b2c4680,"1380548078"
06ab5d2b-7d08-4216-b12a-5d8775f20037,"2244595786"
ea97fe80-1b45-47b2-92d5-f392daf0c5ba,"2072495502"
cfe56ad1-76b6-4522-ab58-bafd176ddd09,"2153707428"
f09aeea0-5b1f-4cb3-a27b-5006c07c3012,"49939021"
b097a354-df7a-43ed-83c8-e22bf67ae146,"9137866"
42404282-172d-4c75-b90e-a9f5acc492dc,"51975731"
93d0e2ba-44d9-4477-a340-8994fe872f9a,"2007308519"
fa8fbada-23f4-4fad-a826-a4402f576158,"2251887"
27b005f5-fca9-43f4-9b54-e1fad95c5ce5,"144101730"
c7adcdcc-bf9d-47bb-80d7-ec1a26a01b55,"1692577914"
dfb6067f-ef4f-4592-a0ac-460f89bf8d3b,"2237722544"
1d2746ed-f183-45a4-be8e-fd9719a12d14,"2144167807"
951065d7-923b-4743-b278-69098ceaa795,"2263310465"
4c8b6d21-ffcb-4829-955a-da6d7ec9cfdd,"50734468"
d883ef45-981b-44e8-a68a-9d6c0b5e8936,"2156539515"
de45ba3a-d0d6-4c5d-97bc-f66fc1967953,"2265005"
c19ff5e5-af2b-43fe-ab0b-11625a96ce79,"100863597"
e89aad87-fc9d-41b3-a059-07482dc19db8,"2154681888"
1a6c3b45-c193-4a51-b9c4-bc292c24c7ce,"2257365840"
7256c71a-b6f6-41e0-9baa-b4aa511ab126,"2257344111"
97ec40c5-94d7-4bf3-aa94-1419cd2005ce,"2140952926"
1a0c0730-accb-4c97-8121-205b2aa9edc2,"35233072"
723b5af3-d2c0-4ca7-9410-8c7b5fa57060,"96728619"
4653ea4c-787f-48fe-9597-781bc9768f94,"2052359412"
494e2ea8-d833-4d29-a35b-c928071b0476,"3191024"
d6325c30-bd4b-4ede-a987-c8acd50ffc24,"2113915201"
e429dee7-821f-48ac-beb9-aa8720968344,"145380334"
b2bfc503-9da2-4c53-a0db-ef9f305836f6,"2449953"
0ad3ebce-9ed0-43c3-b6af-51c4d4b33c2e,"51236870"
56cddfb6-fa9a-4f64-90e4-3ca4311291d4,"32992455"
852eb3b1-b1dd-4ef8-9ab7-8cdaaf9d166b,"2240533889"
37ed684a-3ed5-46d2-be1f-96669da00d3d,"2131990200"
37ed684a-3ed5-46d2-be1f-96669da00d3d,"2261544759"
d1a2a917-f049-4d42-935c-ef893d8317e9,"2261570278"
1f4d7102-4ac8-48fa-a047-95c573d9737d,"37760365"
b1772d1c-8ae2-4c2f-9b50-1fb693f4dec1,"49944053"
a74b1e1c-04bf-4deb-b02e-1bbeffd0c62d,"1411467737"
9dcbcc01-c2c3-4184-b9b9-0a7a497d7261,"145800351"
a6394469-0117-4cd9-9191-8d9f7431c565,"2287075416"
8e987fd2-ada2-4d91-8664-d1b5cdd9c99f,"2287085673"
022b85d4-ab42-418c-8aa8-5d71f852f603,"2237439303"
9ea0b5f6-e8b0-4fce-875c-13053daaeea5,"2248099910"
53086b3d-5cd6-4617-8ea8-81b19c1f1d44,"2255571620"
8396933f-902c-4c91-8604-e211062c74f3,"2252354280"
ce01cd1f-240c-4cc6-9a60-dea11374202a,"2065328785"
af10f605-9391-4ee5-9585-454a5fe27583,"2237224857"
eac32083-3990-427d-abd7-a4ec96bc32cb,"2844308"
ca56eeb4-8952-4d14-9168-ff23782b71eb,"2048367100"
1ba8fedd-6c4b-46da-bc4f-b36edea3f336,"2240523048"
594d5292-5a0b-4dae-8ad4-1e15126b494d,"2261981650"
63d08daa-b4ad-4314-9618-83a283fa1239,"2203489393"
e981ff9f-6068-4d49-a5bc-3686408f858d,"2266521684"
ed18011f-87e7-4af7-9194-18aa776a7c85,"2829244"
8de10b72-4500-4df7-8f04-19d0a6d188cb,"2232652605"
853ba93d-a2eb-47df-b45c-0005ae78e850,"2176145385"
ccbf3c87-03e3-46c2-ae38-c33542f4d527,"2115411623"
7a4be4c0-9076-436a-beb2-33264d016aed,"145461147"
dbb00431-4f98-4093-af26-129a92a0ff36,"2092337676"
79881d3b-2cd1-43c9-974c-c55acad769d2,"2287373203"
7fff4205-1376-445d-8a82-d5adea10d9da,"11026937"
c8e46570-3023-4221-a10a-590ac47b663a,"51234376"
981a3c82-c794-4b42-b178-b82aa0caa1b9,"150076840"
d3881c05-5809-444f-8807-139e8bf69303,"2266932123"
d6f5a116-29c1-481b-ae75-11bbef27606b,"2901009"
bca031e6-b775-4885-9e6c-a7d143aaa316,"9201777"
dd419b12-e9c9-4739-8865-47ecf2f567f7,"48469461"
e802a6ae-89ec-44ba-8aea-1e11401112e1,"2649171"
580a1581-633a-43e4-b61d-6ef4c280da3f,"49891896"
743f4363-9f4c-4ef3-aa6b-5fe92fae2286,"152491301"
c8032d61-0014-4941-9d4c-fb6ad3718c8a,"1965930377"
bf7e958e-0454-41ef-889e-c17e24a27d00,"74313962"
23ac1829-4894-4547-8d8b-b98f8c178a2f,"2174260248"
a90218ee-6ace-4fc4-8f58-db899461d2a9,"9435321"
ddbbf8d9-488c-4b63-8f69-a026379fbaa2,"2211534633"
d1a94cd4-2a2f-41a7-9910-89644d80e012,"46256186"
4d787a3d-9d1b-4788-b766-88d09428daa6,"51440709"
9f447f56-e9ba-4076-8aa9-dba28db14740,"3159528"
b0c3ceff-947e-4008-b1ec-b66d804a1f69,"32830770"
4e0f63c2-9910-4225-9fd4-c980293593cd,"2266525617"
05e418b8-f7ab-4eeb-8685-b2701bd01987,"2145966517"
0fc38e1b-f951-425a-8980-31df461c3443,"2247273522"
5e97df74-a8de-4588-9106-d2cd0561a4ca,"2291527544"
4ea29400-68a2-4d68-859b-e0d6818ab39d,"2291849647"
e9a767e3-eda6-48dc-bc4f-e48fb99bbd7a,"2291686861"
e7484f90-a662-4927-8344-bf96d454f415,"108351221"
54eed733-b386-43f5-b1f4-66ccb70461e7,"2242939938"
2e294b4f-5cb5-4340-8df3-1249e70bfd6e,"2264283485"
c3afc682-0e06-404d-bad9-549a9abcb9a4,"2243908298"
8cdbe47e-9407-49ac-8259-5fd008f53ca0,"2211008434"
fffb9dc1-921c-4642-8f30-4395e8058994,"2869185"
49e4e163-f98e-46cb-a580-00f0f11696f0,"2243362171"
fe07a480-d4cf-4bcc-b2fe-4a90d7b1fa95,"81441008"
6cee48bc-a79d-45a2-b492-3b2388a1413c,"2243288471"
d40c1f57-d2d1-4d33-a9a7-89456bd2ba49,"94968401"
16b0bde5-cd9a-4b57-956d-8ee086a339a5,"2259104680"
f63d75a8-cddf-4ffd-b9b0-582786f7eee3,"66230713"
157e6411-1a22-4819-8461-ec44f45255b0,"2265517151"
edadb213-06ec-4af5-8e7f-14eede844de3,"2240791476"
7f55a484-d538-4255-92fc-f503dd0b735b,"3371922"
c3f2c47b-d704-4166-b403-890859caf0ee,"2279912457"
027d50e4-73ff-482f-8934-e134c575040b,"2257161858"
dbefabc3-0682-4518-a002-2e6e43535cc0,"2265116823"
3d0e08f8-5001-4f53-856a-e44796000e13,"2281680446"
209bc477-fad7-46e9-bb61-f48d948d5ace,"88599326"
427c9840-8e44-4b6e-b34a-7aed54b44a6f,"2281672971"
a15075c1-7b24-4243-936e-e42289fcf735,"2143424956"
2a87c634-5d30-4e47-b055-12627d1966ee,"2281678181"
6ee03a72-2561-44bb-ad3d-e9a7a57b3e65,"2288343827"
7c162029-d42c-42a3-a977-9d2aab09774c,"2289004849"
f70ac4a0-df57-430c-b155-073f19b01248,"2260093767"
53036d8d-d1a2-427d-b63c-f979b66bf326,"2066450219"
c5e2f48e-327a-4536-98d1-811c1426c07f,"2311222"
2795fd96-ee2b-49b6-9e75-76388c99881d,"2244010986"
5a723f60-083b-4924-91d7-218259eb319c,"1404060050"
02bb20fc-2c2e-4144-9991-7992317db2f5,"2202558480"
b048f0d7-efde-4ff7-a26d-602e5b10522a,"2237501477"
27b005f5-fca9-43f4-9b54-e1fad95c5ce5,"33175863"
93c79076-2603-48c5-9368-7d8087d27cfb,"32045110"
3b5f08c5-52f8-45c4-80ee-52f4adaa9de9,"1820937489"
ad0d4269-e80c-4e7b-9d51-913b4528f0ea,"2261540605"
e9d6be55-673e-4b9d-9d79-9c1330a722a6,"2275724559"
4e0f63c2-9910-4225-9fd4-c980293593cd,"2261545873"
880d6e72-3793-49ce-b134-9ada3ae0dbac,"2490561"
a3bd210a-d3d9-4cd1-affc-aa9ee77b25dc,"49914268"
b96daebf-2202-459d-be89-0cdb70fab18a,"8311291"
7a556c58-b6b3-433d-a902-7782bb0f4a89,"2267841721"
11dae412-159e-443d-bdb7-f123dc8cafe3,"2237800047"
4a32d017-1707-4c96-b4e3-0cc8607e2d59,"2187408754"
061463f5-8e01-47d6-b4e0-a6074d92db8d,"2173708"
f93a8f69-ea8a-47a0-9e9d-9fecf007eaa1,"30598979"
ab32eaf9-e30f-47d8-9d86-1894ea07c5cf,"2109987266"
4653ea4c-787f-48fe-9597-781bc9768f94,"2114072662"
dc9757c1-3033-4123-a3fb-6d3126e31922,"2110107119"
a2016e88-ac22-41a1-b325-86d5e253dd46,"1693894"
c79e8958-1da6-4a92-8dd8-6994b3612863,"1736651"
ae5fc302-28e2-45db-8313-bc8c0046a339,"1985955"
e9d6be55-673e-4b9d-9d79-9c1330a722a6,"1780876"
336aa88f-7aaf-4ef9-9da1-1b25c2d0e9c6,"2109816350"
aa6dbc54-b2e0-436d-a88e-3c0bd9776627,"1709793"
7f2619ca-09ec-4f8f-a41d-400c5bb1a0c3,"2107914318"
dd419b12-e9c9-4739-8865-47ecf2f567f7,"120408750"
cfc9da6b-5b1c-44d2-ad9b-92c7f6dc6e0a,"1770381"
e4ca0f3d-07dc-4efd-bf95-1e8cf98d0327,"2815825"
76a3613a-f981-4e71-b74b-d515460e0557,"30095335"
8a9c6c41-fa5b-417f-b7c8-b1584cf8d060,"2260961031"
b6992617-3879-4f34-8c64-c8062efd8f66,"1765955"
60c8c0ff-9311-4d45-b843-5a532eb0beb6,"1491104517"
a0d9ddee-65c8-4f8e-bc5d-012a66f5c188,"2133376851"
4f9ca56d-dae4-4bd4-9c6c-0387fe2cfdbd,"103218070"
e39b7bbe-e5fb-4084-9540-0d6b8f1b5bbd,"79262652"
4bb66c8a-67e1-47de-bff3-7ff44aa2a805,"2085587"
0d0cac23-01f3-49be-aa91-5c393729ce10,"2152975939"
2df41d37-6b14-4107-9906-0e87fef16755,"2186808210"
bc451686-e340-4da8-ad77-14f5b9199256,"2186789376"
13dd7a6b-4e7f-45a6-95a9-0f2d3995e73c,"2179441115"
a6d4a59d-8b18-453a-a47a-7597e27ed942,"2143713466"
b12245c7-12b6-415b-80a1-4420aa9508b6,"1768401"
34f7010f-25e3-41af-8b30-b02a3c23586f,"47718940"
bc9f7ff5-70e1-49f8-98e5-551b6db8f906,"2070197958"
bd8dbeac-e5f7-4d4b-9712-c516bb7a3357,"1384238944"
d859e8ce-e7be-4b4c-9274-f0536ecc75a0,"1883117"
46c6a855-2e2f-4c09-9bb7-1f3e9dbbfb0e,"2067070990"
c699cbdb-acc2-4b92-9362-23dfae580dad,"2187485993"
e2f7448a-e022-4260-919a-79fd086c3696,"153476326"
187f03dd-6a08-4180-a5af-d5e2280fe1ca,"46242540"
4e06b99d-ca58-4912-953c-f89aa9f935b2,"4225050"
3c903cf6-eff9-42c7-837f-169793fe69d4,"2283005500"
9f864334-d114-461a-9bd2-8d6fb709acc8,"2283013651"
b8b9a890-f1dd-4812-b6e4-c8ecc965c4db,"2279220266"
545a01a1-7b44-4b39-b53d-0c3b919ad306,"2278895232"
43559387-1f2c-43b5-8360-1a43853d6b87,"2278971099"
c778403d-2976-4cc4-b0dc-602c7ddc060b,"2278936915"
560b2080-e7ce-4096-ae05-ef7b18deefce,"2164146267"
f9e4f4d1-5e05-4f08-91d4-b9995ecbfcf3,"2140716206"
c2f7c8d9-7d11-4777-9387-b458dc42203b,"2257098862"
d83be1b2-fbe5-4ec1-9872-c001ae1be8c3,"1411742508"
c3afc682-0e06-404d-bad9-549a9abcb9a4,"1410416763"
1e30687e-f762-4ab8-9b34-bc212c56f530,"2236698862"
f1c3b574-1497-46bb-ab79-5cc40cd98795,"2236583905"
5624f36f-ac2c-43bd-92b6-12f04a088df1,"145383448"
cd41a5c6-49b3-4deb-b1bb-0767f4c3d4a9,"40895234"
57257abb-19bd-45c7-89cc-7a555dc8cc4d,"1491142553"
18a9508e-a84f-443f-856b-3e3d6a08d0d3,"47931433"
c063fe73-01ad-4a52-9de7-a2a71c402829,"2238972470"
ebcbf375-887c-4815-9928-79fd24432e6e,"2047412485"
29e4ae70-5ebd-40e3-bd82-8f3def54790f,"3051026"
9882bd2f-eca2-4bf0-b0ee-8a63329e0f0a,"2111150252"
6db92b3b-f1b4-4864-90cc-5ac58f46dff9,"1735108"
8c285dac-09af-46f6-9842-4d12143db9ed,"2148532314"
9f087cd2-881f-45ea-892b-4d313a6c4443,"2122996448"
9e022e3f-6ad5-4960-aa19-1d282ea81d2b,"144258300"
909e3b25-735e-422e-8ea7-0e4d22eb78ab,"2110980440"
64b55053-56ea-48a5-8910-d96cc998820a,"2088574196"
8e58026b-231b-4eb1-9d15-7ee7ac77cbc0,"2155700881"
f63d75a8-cddf-4ffd-b9b0-582786f7eee3,"2186514025"
d5d3061b-aa99-4698-9298-be6263cd3acf,"98853678"
d4ab1a0d-7b5d-4ad8-8a4e-a1e730a5787c,"144531926"
c7558871-d0ca-455e-8d2a-3a0e3087d5f3,"66842118"
45970d87-294e-4b21-a040-d948667c0fe7,"1880187207"
e73f4881-d741-4fe2-add8-caa5c2c5b95e,"144139947"
ab809ddc-0de1-4fee-b3f2-d457f252cc0e,"21192793"
e732e663-ec29-4890-8154-4a78d6317bc4,"2071787705"
b9e8587d-d041-4838-b016-a1d6be503d92,"2756962"
c95da3ef-0cda-4a9f-820b-0c3e267e313d,"2160514659"
33e33a10-c262-49cc-940b-a4e883c1a623,"1398416510"
05c18e17-a439-4521-8da1-4ea2fe23811b,"50534620"
68349ece-dbaa-4528-8d9a-c6a09e750d91,"7758609"
8e618526-8358-4d1f-83d1-4ee076a957ac,"1401157673"
91440cbb-bb3c-468d-a710-61a8302c075c,"51448294"
f85af000-329e-477c-9f5e-a264b7f4d1ad,"2470130"
8be54c8c-1914-4893-9a7a-f13bd52afb03,"2213812685"
bd8dbeac-e5f7-4d4b-9712-c516bb7a3357,"2238722358"
28c2bf44-b191-4503-b1cc-e042fd7aeef5,"2140910979"
6dba07e3-9cc1-4269-8059-1da75223c4d1,"2182456548"
5efdc9a4-ed53-4163-b110-cdff2609d7b9,"97856466"
b0df7d9c-1252-4852-9906-1345a6d49602,"2133093959"
984aeeef-cef3-40ba-9a3d-006d90d51a93,"50190652"
359720af-f5b5-4081-a913-0af2d8a294c9,"2085777241"
880d6e72-3793-49ce-b134-9ada3ae0dbac,"2132254401"
e61c85ae-7cc4-4fd1-b02f-7c4e7f1628c7,"1400782356"
d5d6c5df-c13c-4ce9-b78a-5f7a8ba47f42,"2242136589"
ef1b596c-0a27-4644-93fd-724d57ffcac2,"2243332374"
3c214ac1-8217-465c-b9e5-24b556608fbb,"2242300150"
10891b53-6f7a-4d94-98e9-96ff00bf00fe,"2243405478"
157d7f22-64ec-49fe-88e9-d8d5292dbabd,"2243650042"
45a99213-1106-4829-8869-a9dc03227b59,"2278315380"
b8b9a890-f1dd-4812-b6e4-c8ecc965c4db,"2278581117"
3abf6f42-0e13-44d4-b895-33b1fb5aaae9,"2112769146"
fb238266-15df-4be4-9e28-0a6b132399a5,"2242932113"
032353bd-8499-4065-99bc-3aea99f193f9,"2142868647"
4626c188-dc7e-4f41-9214-0338f1d1dcbf,"2277183884"
95153a78-5ac8-4f21-ab43-bb6f35e948d0,"50206864"
b3dadded-b5a7-4833-82ab-bad938c04db8,"2128818"
c8e46570-3023-4221-a10a-590ac47b663a,"2277233693"
dfbb3d8c-48c2-4a22-82f4-ce222f4ac699,"2000505011"
c541699d-95bd-4370-8540-753c8aeaf103,"2267749673"
804a3e29-29b1-4a83-b536-4e85151cbafd,"2267689696"
f4f09130-c19c-4420-bc5b-8de0f9ad752e,"2268031749"
c391649f-9221-4f9a-95d4-4e55474b1373,"2269020981"
2f5675b3-e5cf-46f2-9a4f-47f3bb56a499,"2269018171"
1474d953-4711-4ccf-8eda-b5a3e85dcdc0,"2219685724"
f2e767cd-dd8e-4be3-9982-cb26c7b15585,"2228717907"
e2998a66-9f42-4fd8-b9cd-55836f337ca8,"2260643779"
3be9fa70-5a58-4ca3-a661-ebc947f398a5,"2260432366"
f435e750-c589-4837-a573-5193f2402c8a,"2239556496"
d5e09b13-f5ee-4e78-af16-161b6f81bcc5,"2260494117"
daeaaedb-dc7f-4692-a888-1b45afa44a15,"2261025946"
0e52e8e8-a729-4dc0-88a2-a0c0d4dda57e,"97851255"
9afbd65f-77aa-47a3-8dbd-3578f00d5f15,"143862442"
1dc9bfd5-74db-4701-b155-cd2ff6f293de,"2108301541"
3203e14c-006e-41aa-97e8-3e5f0e6c8a63,"2173631698"
934de02f-977e-4d99-9f0d-f8b746cd0f7a,"2116816891"
19adc6cc-c5d8-4aef-917a-51aaf55afe21,"38952862"
89ce5aee-60b3-4568-bd62-6e67029e1d8c,"2244624760"
0e7abaa4-7347-4cac-899e-3e4ddcdc3c0d,"2914033"
a8c53ea5-a1c7-4f82-be53-ef8290f2b97b,"7185056"
920183b8-2498-4faf-8765-55cfa33bc979,"2124629280"
1265bc3d-3284-43cf-9e95-d7468cfe5228,"2149326949"
188d7cc2-762b-47ec-9a01-5690cf4dbf33,"2179322391"
2d7e0acd-2fcb-4388-9dd0-7977b4cddeb9,"2881739"
56ec3454-7edf-4dcc-8102-5824aaa74be6,"2054148708"
02bb20fc-2c2e-4144-9991-7992317db2f5,"2109204959"
e154ba23-06a4-4a04-bfc2-b7f455ea5ca9,"40106328"
7bfa09a1-e8ab-4511-81c0-7d2a4380fe6f,"145061146"
5f269a50-b914-4fa5-9f78-72a1410b8e9c,"46447158"
039e36d9-d6a6-4088-9567-90d27695d34e,"2140407684"
d9a5cb96-b2a7-48e4-8991-646954ceb274,"2111434199"
79d8b9eb-f68a-48ed-9f16-a7e5c6ae9072,"2152936722"
2389729f-a207-4ea9-9370-c1fe11a1f2e4,"2053892637"
98d33888-98d2-4d3a-92b5-121a0e189968,"1890825"
83075fd2-171c-4a77-9f2e-2a8dc21037a6,"2182285"
155c1c69-dba0-4e9e-8de5-5520afd3a4ed,"2216107244"
6fdc4c98-57bf-48ce-b142-b1487edc9f5c,"49277685"
47914033-879a-4eb2-8698-214c436110be,"3017206"
3e7dfbf3-f48b-4e6c-b965-f107c29f5e7c,"153206260"
62189a36-fea0-4d2e-95d5-08ccf4149387,"145111960"
8f8c2f30-a23a-4c9e-9108-5d33b1b271cc,"2119037063"
8718662f-f440-49bb-bae5-36754ee3c196,"65783011"
e242c1e0-7fad-46c3-a697-9e17cf159e31,"2110133880"
e4e606e7-ea47-4e4f-bee3-d328de6f3a1a,"2042273307"
3ca8d87f-2ea9-4fb4-9415-8f186e07cdae,"2193205741"
0f10e826-9962-4d29-a054-9985ce012e91,"1592382661"
179d4daa-1b3d-4672-bd53-aa4b3dabfc10,"2146631159"
6da14071-b11d-41cc-ab3f-078bead61d9c,"1883762"
b521aed7-6f6e-4710-badb-7796de9456e2,"2184591331"
46f7b1ad-798e-46d3-8ee8-d05f09e5a0bb,"2175515650"
1e5cda7b-3986-47b0-8027-9a11bf33435d,"2144153468"
a4d3aa46-2556-4dae-8da4-37da544175a0,"4561522"
a6cf6bdf-8c7a-4785-b2e7-7f6403f89737,"2115386727"
c7558871-d0ca-455e-8d2a-3a0e3087d5f3,"7769730"
a8963e3e-a0a8-4a15-abd4-60bb0cd3629c,"28004455"
e367bca9-cb24-4cc7-b342-bdca12edd311,"2155577625"
5b488ccb-44bc-4a43-87df-241ff2a4f214,"2107914028"
76dfda02-677f-4059-b570-73c5ff2caced,"2116124888"
6667953e-e508-434b-aeb7-30390c234004,"2112590790"
bd78d666-c607-4704-bc15-201dc9feb608,"2068172879"
c5a27a3e-9ada-42f8-b64a-92aa7c06bdf0,"47230543"
8cf56058-d893-4f30-ac33-6b0074eb2e92,"2664250"
7be44040-81e1-4ac3-a735-b1f0e39770ef,"2118508706"
2599db4d-2e80-49b1-9a74-ef4b004e097b,"2222987"
bc451686-e340-4da8-ad77-14f5b9199256,"1561587870"
8cae8c57-48c4-462b-8975-de41b93b68fe,"2129909182"
792e11ba-68a6-42c0-8406-6d62cfb8c627,"67261735"
58e951c2-af55-4b19-8cd0-7f274b1c01a4,"2108341039"
83ac783a-8e2a-489e-a44c-aec06c7602ac,"2108251927"
44afaacd-b18f-4869-9281-fea87355a426,"2110720245"
0f0ee860-8d19-4d9e-a08f-8ee5b19c7b44,"103709758"
e532a63d-a518-41c1-ad7d-926986cde753,"104290151"
