"7be44040-81e1-4ac3-a735-b1f0e39770ef","Amber Bailey University","University"
"8e47eb3d-4fc4-4500-b199-45ed084e97ad","Alan Webb University","University"
"be249010-5f35-40c2-b397-7284b2136606","Joseph Williams University","University"
"a493b8a0-2f45-4e81-b901-e0c10f8bfe9c","Teresa White University","University"
"88b7751b-fbb2-4093-b8b2-844613265400","Thomas Burch University","University"
"96dc827f-34ad-4fae-8609-4b81b36ed897","Tanya Fitzgerald University","University"
"5624f36f-ac2c-43bd-92b6-12f04a088df1","William Moore University","University"
"037cdb31-1d00-4bf0-ab70-848a499417f6","Crystal Lambert University","University"
"8af7b909-107d-4ac4-9ee5-893302cdfca5","Rachel Day University","University"
"ef2e8b40-adc3-435c-b0cc-02a7fd56f05f","Mike Boyer University","University"
"45a8f113-eb6f-4135-a277-0eaa8303d2c1","John Swanson University","University"
"204791e5-5458-47be-b70a-3fd94522efdd","Sara Herrera University","University"
"9d2ae732-f741-496f-b316-5afa822d7a59","Jo Tucker University","University"
"0290b779-7a5f-419a-a50a-b33b5b43e5b9","Robert Snyder University","University"
"98b19d10-d3c2-4ba3-94b5-de3827e978c0","William Williams University","University"
"6da14071-b11d-41cc-ab3f-078bead61d9c","Ricardo Grimes University","University"
"d86c3e34-977c-4f50-8189-b911183aee43","Fernando Wilkins University","University"
"f96ed780-6671-45a5-b8b4-2c73a664a535","Robert Carter University","University"
"3a23af28-f92a-40bf-ad49-2c8c851c0124","Hannah Smith University","University"
"da11502c-73ec-4039-ae9c-407add798724","Daniel Kline University","University"
"1bf97a21-d756-41ba-a34a-56bfe72763a3","Jacob Beck University","University"
"07bd553e-b05b-4045-ac35-dc99a1e77301","Alison Gibson University","University"
"603bc822-95db-4f44-a6d4-b36222d5712a","Charles Robinson University","University"
"dc9757c1-3033-4123-a3fb-6d3126e31922","Karen Pena University","University"
"3925b729-e5a0-43a3-9750-1af3ddde32ea","Grant Hudson University","University"
"32deb0ef-4663-4599-901c-8d02a2800283","Rick Johnson University","University"
"9dcbcc01-c2c3-4184-b9b9-0a7a497d7261","Sandra Gonzalez University","University"
"efd68748-21ac-43a5-9424-ad7426ab2d3a","Sarah Freeman University","University"
"7f25b6cf-8761-46ad-880a-caa75aac9373","Paul Anderson University","University"
"83c185d5-fd4d-45cd-899c-22007b053e45","Kimberly Owens University","University"
"56305f3b-c396-4178-addf-75e8236e646b","Victor Taylor University","University"
"281efe1b-a3d0-4054-b295-183a00632758","Kelly Lopez University","University"
"d3d1e1cd-b70a-4138-8cd7-72cfef8398ae","Gary Merritt University","University"
"6dba07e3-9cc1-4269-8059-1da75223c4d1","Norma May University","University"
"79745b24-134c-4155-ada7-51e11a2b87b8","Alyssa Russell DVM University","University"
"cbcaa90c-2a86-4f33-bbad-642c05f5dda7","Nicholas Padilla University","University"
"9382c991-0346-48d5-bf5a-0443cf70d6c7","Vanessa Griffin University","University"
"6bce22e6-4155-4b83-94f0-157e2c4a7b5f","Shane Barrett University","University"
"cc75cac3-51c3-478b-855e-126f1fda5bf3","Alicia Rojas University","University"
"a8310aaa-3653-409b-97e5-b4e38953ca0e","Mrs. Emma Murphy DDS University","University"
"037d306c-36a0-4540-ad04-2ceb6b375dbe","Erin Wells University","University"
"4d99c22e-4575-4178-a9d8-86a19d0bdc5c","Logan Cruz University","University"
"bcec2f49-a454-45c9-97ba-927062fbf6f9","Bradley Baker University","University"
"28e6b3c3-ba35-4a35-8870-284555d5dd42","Joseph Jennings University","University"
"34f4e38c-bebc-49d3-9aef-c4c1a4d973b8","Cassandra Sanders University","University"
"dd69e5dc-3efc-41e8-8106-dcbfa04506ac","Deanna Charles University","University"
"a0a217e9-b86a-45cd-ab1a-063b07d02400","Kenneth Williams University","University"
"4da94a6d-dbd3-4f27-a980-96b7cce0f23d","Shawn Hampton University","University"
"eafc1300-9b78-4f4c-b8b9-0e7a16e9979a","Susan Parker University","University"
"2b55e4e3-45af-4b8f-b774-d6e35ed460da","David Little University","University"
"81e4d003-c67b-4e84-bfdc-7dba1c08a6e0","Jacob Hodges University","University"
"f3a471fe-9325-4e9d-8af2-f43d6cd026f5","Amy Parker University","University"
"c199c3bb-9f29-4f11-bba0-d4875932ea96","Antonio Erickson University","University"
"3cfbea21-b4ff-4497-a58d-05c807c2d52a","Jose Lewis University","University"
"fcfe41e4-bfb7-43cc-ac66-21a6af97b303","Rachael Aguilar MD University","University"
"97ca520b-565d-48d4-9622-dad558562599","Steven Miller University","University"
"67e55f12-6932-49ce-b844-66ceb22bcbd6","Cody Morales University","University"
"af57a6ad-e470-481b-a1d0-16116bcdb49f","Timothy Crawford University","University"
"0485e207-0cfc-4925-bb85-ac1259e4354d","Jennifer Juarez University","University"
"3ec7f9d6-211d-412f-b69b-014898effa6f","Terry Rodriguez University","University"
"808afb62-e828-4d16-ada3-47f3bfdce515","Erica Everett University","University"
"1aff4bf5-c98a-4748-bc44-0a6587ad7671","Alyssa Villarreal University","University"
"cc0562e4-007a-4f20-b00a-9ead1d08f1e2","Anne Wilson University","University"
"004dfd4c-3ad3-47d7-bd1f-730374439540","Andrew Miller University","University"
"a502eb00-7476-4ede-a8b3-6f35ca26026c","Lindsay Mcclure University","University"
"900fa897-f07c-418a-8354-22710884315a","Jennifer Gibson University","University"
"49e4e163-f98e-46cb-a580-00f0f11696f0","Bryan Solomon University","University"
"5b981608-ee3a-4d57-b0cb-922f058f95d6","Nicole Adams University","University"
"1473d58f-f994-4440-9e98-cf04e3e75c6a","Christopher Erickson University","University"
"290eb151-f75e-45bd-b2a9-a526be4ef888","Julia Steele University","University"
"c43ac352-c61a-4dd3-846b-dd0b5382955a","Victor Garcia University","University"
"22046f27-752e-4421-aa0e-e69a23c05604","Monique Mitchell University","University"
"c4258832-e784-4156-8bbd-7cba89958cb1","Betty Oneal University","University"
"524e7504-637f-4c76-97b5-9cdbcfb4db06","Shelly Sanchez University","University"
"7ff801cc-fd4c-472f-b9fd-ea87fe83f600","Dawn Sherman University","University"
"b63c3cbb-169b-467f-963e-ec13133c25e3","Veronica Lynch University","University"
"8cf56058-d893-4f30-ac33-6b0074eb2e92","David Montgomery University","University"
"6dd23296-c925-4f5c-9d2c-5d05920eb75b","Michael Sanchez University","University"
"2f95868f-a398-4ff6-97a4-cd45da49bf3b","Amy White University","University"
"14b50ba8-803d-42ed-a849-442981c0d9f7","Samuel Wagner University","University"
"77b8ae30-0c48-4428-9fa8-32a4010eccd5","Jennifer Howard University","University"
"f5be4d51-2a14-4654-b574-786a2bc25967","Lori Phillips University","University"
"23ed7ee1-bab6-4627-bd7d-d69136e4c103","Ashley Cruz University","University"
"6a14ec1a-4e77-4d72-a343-812e35970ba9","Taylor Kennedy University","University"
"716a7fe2-9d23-4078-9b1d-54ea013d33bc","Anthony Hartman University","University"
"ab2c4e7b-afea-4cbb-874c-a5c7a0b8943c","Tami Blackburn University","University"
"0838490d-c2f5-47f7-b3f4-51f574251a48","Joel Craig University","University"
"cbc874ea-d668-4e42-bbb2-5b021a964ff8","Adam Neal University","University"
"f14c48ac-8ba9-42f1-a30e-0a402c24a8d5","David Sawyer University","University"
"c38f5521-f9b5-4b01-b723-26477b0e7420","Lindsey Morris University","University"
"a133076a-a6b6-4eae-8b41-4d773313eea4","William Wyatt University","University"
"ea4459d4-7e3c-4ded-9e69-edf72f24555d","Scott Sexton University","University"
"8bc5d55a-e1a9-4f72-a61e-e260938b8f0f","Elizabeth Patel University","University"
"b1772d1c-8ae2-4c2f-9b50-1fb693f4dec1","Emily Hood University","University"
"5fa86cab-4f23-46a6-9e73-3ac8429f3d48","Michael Morris University","University"
"3c395438-e153-4531-a792-9aa1bff779cd","Yolanda Marshall University","University"
"938df3e8-429e-427b-a7a5-b3912a5fd28f","Travis Cobb University","University"
"11f21262-1229-4ab3-a1df-feaf8ca8638e","Jeremiah Cardenas University","University"
"6841062c-6919-4ea6-9e4d-ebef5af69972","April Pittman University","University"
"314dd809-af81-413d-8d3e-32b7dd91e455","Kimberly Rivera University","University"
"7d0bf9f2-fe6a-4cfb-b1dc-a4af038ae299","Shannon Norton University","University"
"0516984f-7b23-4cec-8628-79cd8fac8e52","Gerald Galvan University","University"
"219d70b4-25da-4730-948e-bf97a3254ead","Valerie Wolf University","University"
"b6d16c38-3de9-4ab6-89a3-d6e8e48141cd","Gina Foster University","University"
"f8b8e5f4-7e6b-46cd-b043-a8d7bdbd46bd","Christopher Hudson University","University"
"851f69d8-b314-47de-a288-19750fd9e380","Katie Baker University","University"
"f755df28-fe89-4a04-85fa-405a86fbe894","Carolyn Dominguez University","University"
"d4c9a635-2491-49a7-880c-10d8c6db91cf","Lisa Cohen University","University"
"22885860-b028-45a7-8d9d-1f18a980277e","Robert Harrison University","University"
"b29faadd-a323-46b0-a2c5-1c04c91ab9ed","Maria Hopkins University","University"
"9710eb0c-c3e3-408d-82cc-da2ab52be93e","Taylor Garcia University","University"
"7fff28b5-8f91-4612-9aba-e2b8520e2fb7","Richard Wise University","University"
"c5b8d14b-f98f-4ef6-bf01-d19d29fef1e0","Jamie Johnson University","University"
"04f7bf62-6559-4d34-aafa-23db51aa6aa9","Shannon Jones University","University"
"49d95873-e22d-4668-9146-936502cdcc48","Mary Boyer University","University"
"6b4066a9-d03f-4dce-b801-833aeb32334e","Hunter Smith University","University"
"e703392f-7c62-42d8-a246-df40dcb75ae2","Tricia Cameron University","University"
"18a9508e-a84f-443f-856b-3e3d6a08d0d3","Carolyn Rivera University","University"
"ef25de20-ef4f-49cf-8e67-b9b972936aaa","Phillip Rios University","University"
"3377921c-964e-4da8-abc8-cc175f0a43b8","Stephanie Fleming University","University"
"bfd845f5-c1a2-43c9-8848-1a77883d063a","Keith Shields University","University"
"806e250a-f361-446a-91cd-613bb662e1f7","Tricia Guerrero University","University"
"d17886cc-fc09-4505-b468-fba995ebec32","Deborah Davenport University","University"
"71731dfb-734b-4e2d-af9f-4e13d04392e0","Deborah Miller University","University"
"e6a23e2d-42b2-4937-82ff-85bf36e8edd1","Sara Pope University","University"
"7be1db8d-6ee1-48dc-ad6d-a275e5bdbb40","Nancy Cordova University","University"
"c14f1ae2-572e-4e4a-96fe-873981a07ac7","Lisa Moore University","University"
"baba7373-63ea-4748-b5de-08b900e704cb","Jennifer Davis University","University"
"c8b751fd-59b1-49f7-b5c6-00d7d7439834","Benjamin Peck University","University"
"b18f5ebf-f2b2-4162-ae8e-2831fff8faee","Deborah Bates University","University"
"483db2fa-4d23-4190-bb96-3ec20eb2e4ad","Meagan Diaz University","University"
"83462266-3230-4dd5-a7e5-8e92a645c371","Vincent Brown University","University"
"15c13f31-0361-4c46-ac09-25d66178d85c","Andrew Ramos University","University"
"4d8e2409-4cbf-4236-a488-94b2df4cb40e","Christopher Nolan University","University"
"023a497d-9020-47f9-ab94-a4eca450ad5a","Jamie Crawford University","University"
"5ec38435-078a-4bb6-a5c5-d969b5337674","Mr. Johnny Parker PhD University","University"
"c581fe5f-48ee-4445-b9ec-5a132038d18e","Deanna Carr University","University"
"3abf6f42-0e13-44d4-b895-33b1fb5aaae9","Kim Larsen University","University"
"215f392f-7d59-4ee9-86e0-bbac4670aac8","Theresa Martinez University","University"
"f6fa089c-adc0-459a-bd84-54cca4d5d937","Jose Edwards University","University"
"d96bc873-8d46-46db-96c7-f09d9cda3fe9","Amber Huffman University","University"
"0a838a7c-3a1e-4a14-a04d-457f109807e7","Randy Hanna University","University"
"1786e174-c6ea-4bf5-9ef3-577f7f176f07","Lindsey Hernandez University","University"
"4b2351cd-ac06-477e-87ce-fc269b9028e2","Amy Ramirez University","University"
"44758ae3-b784-4090-af7e-0d7e92c9f39d","Robert Mckinney University","University"
"6874be21-9883-4b2b-bf22-2a9a5c0422e3","Stephanie Jordan University","University"
"27af6d0e-a0e2-43cf-95a4-8a001ccbb455","Cheryl Rivera University","University"
"391140da-ff07-4fa1-bb0c-e11f3bbc2733","Samantha Green University","University"
"759c8caa-8d40-469d-9cc6-dd9155c9ed03","Steven Oliver University","University"
"2d350e28-4251-4376-b960-d2cc946b0a5b","Michael Woods University","University"
"ca746fb8-e2ea-4479-8806-ba760ad19287","Ashley Arnold University","University"
"fa3a2237-b7f8-4072-b4fd-21e7561269af","Morgan Francis University","University"
"3b2466a8-4787-4d74-bdc1-7b2cd22f549b","Megan Francis University","University"
"22828562-193b-44fe-bc55-947b3841f26c","Karen Murillo University","University"
"e5aa6df0-1dc8-4353-889e-2ac24c4052b8","Carmen Brown University","University"
"682f0488-c0c4-4e4c-8bf0-bc66a9a81020","Debra Wilson University","University"
"b010680c-808b-4f6c-ba75-8e5723ffe656","Julie Allen University","University"
"e5142df9-aa91-452c-9507-3c3670910cf7","Maria Williams University","University"
"060bbac5-bc44-4182-9805-de43b75b2ca7","Patricia Williams University","University"
"515bf862-c0d4-43c5-b332-63487ae1e965","Mr. Kevin Howe University","University"
"57b0ad4b-b46d-454e-b3c6-5bfb581b1d93","Mrs. Shannon Fleming University","University"
"fb81f3c9-7179-40a3-bffb-ef52336ca423","Misty Hall University","University"
"067178e5-a87b-4401-a260-bd8d025489eb","Michael Patel University","University"
"26fe00be-845c-4c50-bbd7-8d7b3db00961","Gabriel Davis University","University"
"7687d42e-2420-401c-a0ed-b1c2585020ac","Nathan Garcia University","University"
"3064716a-4f0f-4673-81be-87861e84d906","Catherine Jones University","University"
"a7b1bca2-16b4-4a23-a418-093862b05a13","Nancy Rice University","University"
"24875b71-8fd1-4742-91ec-39856f19d5da","Lee Gonzalez University","University"
"c444b0a2-f31a-441f-82f3-851d581d3eb1","Christopher Cunningham University","University"
"a15075c1-7b24-4243-936e-e42289fcf735","Sandra Potts University","University"
"2e492194-8ac3-4f24-8db6-969637c33346","Eric Bryant University","University"
"fc089bde-b06e-4761-b96d-d0ae8cee672b","Donald Baker University","University"
"d8eb44e2-af1c-4f39-b95a-14152f8046d7","David Brady University","University"
"ffe4d428-8641-4967-9aa1-7bd95e2d07d8","Mrs. Cassandra Shelton DDS University","University"
"187f03dd-6a08-4180-a5af-d5e2280fe1ca","Cynthia Tran University","University"
"141ecdf6-b7cb-4246-8666-9029c78f412a","Greg Robinson University","University"
"1297d4aa-84e7-492f-a903-e035b1e90f65","Cassandra Brown University","University"
"80599d7a-7aee-4b67-a813-ff880461c41a","Carol Green University","University"
"178a8bfc-6cf5-4497-9aea-4e1f8135a9e3","Christopher Hoover University","University"
"740367dc-4ca5-4aa5-bea4-831e4eb9a9ef","Jessica Nelson University","University"
"b13b9a16-5327-43e0-9bf2-0a6a73f4f7f5","Jennifer Davis University","University"
"13db6eab-09e4-4dbc-b6dc-57ad2e9b9893","William Mendoza University","University"
"a5aef657-ee49-4363-aef5-cb8f04b3365a","Benjamin Walker University","University"
"d8ad5958-2f7d-4fdd-8cb0-ee8b835bbae6","Justin Scott University","University"
"1920f603-04d7-4a5d-8bce-39ea6688abef","Anthony Gomez University","University"
"40bab351-fa2a-4fdc-bc9b-f4fd693cbec3","Louis Bell University","University"
"c12c38da-ae41-483c-84b7-426c29f0ba02","Robin Andrade University","University"
"c063fe73-01ad-4a52-9de7-a2a71c402829","Lindsey Wilson University","University"
"6632be86-6471-4208-9483-12a7765a79ea","Michael Brooks University","University"
"74f37f11-5081-4625-b1d0-8ef17bf304b1","David Williams University","University"
"6656b84e-6444-4be1-aa7a-ef5f820a4b70","Patrick Gonzalez University","University"
"e542c797-4c97-42ee-a874-736ed3b4e1fa","Jennifer Jones University","University"
"4e5d730f-172a-4715-946d-b0572ff9c6a3","John Crawford University","University"
"b6c30a00-7174-4a2c-9b3e-675a2fc9ce65","Tamara Johnson University","University"
"19b499d7-138b-4b52-aaf9-92d3af00a11f","Kelli Dixon University","University"
"61ad9311-dbff-46a3-b6af-5d004eb68094","Angela Mendoza University","University"
"3cecf6e5-f867-4c37-b4b2-3747aaacdc97","Joel Hernandez University","University"
"54fcba92-200b-447e-8c9f-9476f6cbb040","Charles Humphrey University","University"
"942b9fb2-6785-4346-8d68-a081309cd4a3","Danielle Thompson University","University"
"2e092200-f711-4c10-9f2e-6cf41a6498da","Nicole Phillips University","University"
"bf2f992d-72ef-4244-93dd-8ef0cc2101c8","Rebecca Rios University","University"
"8446592f-a52d-4004-9e64-70fcf5081373","Charlotte Schneider MD University","University"
"05fcbed3-1cc3-4928-802a-b4d3b2aa7922","Nicole Romero University","University"
"4a45f423-c1fb-45c4-adec-dba404fee28e","Joseph Carey University","University"
"6b2fc792-c3d0-45f0-83b3-03575b0a980d","Lisa Martin University","University"
"229bc94f-303e-4a86-854f-2637f4619a4c","Tina May University","University"
"95918f0a-8033-407d-957f-6961b9f3aac9","Stacy Garcia University","University"
"da7383f5-343c-4b37-94a4-b4e949233073","Laura Santana University","University"
"720283fe-4a41-440f-9236-f051e9031b7c","Alan Gross University","University"
"b2ca035e-bc65-4324-9f36-8eada04bcba5","Amanda Miller University","University"
"c9e4ba1d-5c7c-4edc-acce-170122835472","Brian Taylor University","University"
"e92869a8-733c-45e2-bd90-1fab4a88ea71","Eric Martin University","University"
"d773d295-88b8-4d94-8cc7-2f23024ba055","Patrick Thomas University","University"
"a11f906a-fdf0-4309-8935-e4ce239b64a1","Karen Lewis University","University"
"2522f0a6-dc39-42ec-8984-6ad54cdba50a","Vanessa Walker University","University"
"b1a568f9-e876-42d5-96c2-38ac65ed2232","Tina Stanton University","University"
"ce7ff558-1931-423a-af18-9e71de7dd949","Karen Smith University","University"
"b6992617-3879-4f34-8c64-c8062efd8f66","Kimberly Strickland University","University"
"2f02c0d5-98b5-48dd-bc68-54093608b3aa","Aaron Goodman University","University"
"bd17b110-10ef-4d80-894e-6a72e034b149","Samuel Reid University","University"
"d92c80da-af93-4e6a-915a-ed38bfca5517","Kylie Love University","University"
"cc0893fd-01dc-4392-b9ff-801a4ac79622","Cody Weber University","University"
"85d345e8-41db-4245-94ae-602a676b1960","Elizabeth Hernandez DDS University","University"
"38a6df52-378a-4c75-b860-970205e920c6","Mr. Samuel Turner University","University"
"96f46eaa-e439-46e7-b4b3-ac1e53dfd603","Joseph Gibson University","University"
"193f61d3-3963-4085-aec9-cfc61ec2ff3e","Danielle Austin University","University"
"5fe7333d-a295-4197-ba3b-3c831bc3796a","Jason Nichols University","University"
"e7997475-9798-4239-9633-307561af844c","Ryan Weber University","University"
"9ae307bc-1d40-4baa-b817-6513b0fcb9bb","Mary Cohen University","University"
"78c50ef2-1094-45a0-bc41-091870d065db","Sean Clarke University","University"
"d0a2e251-a760-417d-acc7-e98cc7a9bfcf","Mary Bradley University","University"
"16fb80d4-ab01-426b-a241-44c526722f26","Anthony Brandt University","University"
"679c54e0-b301-4511-b8ac-e4233b38a758","Amy Craig University","University"
"a67b531b-51e0-475b-8f82-6040c2a0b73a","Melanie Jackson University","University"
"fa21e306-fb39-4343-953a-fbd5ff8a75ae","Michael Hernandez University","University"
"1abe5555-9305-43a2-8c3a-8251909b39a8","Linda Sullivan University","University"
"54735f7d-12ad-4518-b442-888fbf7c7633","Paul Johnston University","University"
"eb75964e-6ad6-453c-9405-f71222916798","Jacob Santos University","University"
"cf238a17-ca72-4bdf-a308-4edf60e8acc1","Jose Price University","University"
"462f1206-12ed-4bbd-a9c0-4292f9da1aa3","James Camacho University","University"
"5e0916a0-0488-4aa7-8e42-b833d40d6c83","Brenda Hatfield University","University"
"d894146d-a65e-4942-9a60-e4898d2bab67","Mary Taylor University","University"
"bcf8e689-8ca1-47fb-b2b3-f90420dd2b7c","Kimberly Reilly University","University"
"b39a5b3f-ba24-408f-a3f0-79ff34982155","Joshua Carey University","University"
"bcca433d-89fc-4d19-9ddc-95e5181a9700","Stephen Bond University","University"
"a8bf6ee0-2702-41d7-b9ae-ad2259566e7b","James Jordan University","University"
"68349ece-dbaa-4528-8d9a-c6a09e750d91","Bridget Cruz University","University"
"7d006b9e-d9c5-48e0-a02f-e3492bb1320b","Kara Hansen University","University"
"c1956598-1d7e-4870-b4b3-645ad0ad9bd9","John Tucker University","University"
"cd493b59-4426-4000-9135-a054ee69083e","Victoria Mckenzie University","University"
"e156a89b-530f-47f7-affb-923cec6ded57","Kelly Curry University","University"
"72dd7fbd-9106-4d97-b673-e04ac5408c1e","Brett Rodriguez University","University"
"450d95b3-18b8-4ef3-af3f-61697773eec2","David Barker University","University"
"0187cecd-212f-40f7-a6aa-353beeb9baeb","Heather Bowman University","University"
"2da651fb-52ae-42df-ba86-4e4a0a7da158","Jason Roberts University","University"
"5c5fb123-f2b9-49f9-8beb-255c9f9448d4","Diane Warren University","University"
"dbb921ff-13b0-4254-9f81-e0dc61ecc87c","David Powell University","University"
"ea294f0d-5605-4468-8809-6606b0234d8a","Mathew Lamb University","University"
"e32df369-b91b-4c8a-9d23-fc1679d855f5","Keith Erickson University","University"
"c0e53647-cac5-4649-ad07-b8f4da9092a5","James Vargas University","University"
"0d0cac23-01f3-49be-aa91-5c393729ce10","Dawn Barker University","University"
"2d8d9b04-7e7d-4e1b-a18e-415c3367a432","Steven Henderson University","University"
"8116d6b2-0d47-4a8d-9151-19b5c0d289c7","Austin Martin University","University"
"08b9a236-d194-4579-9522-ed5146933d9e","Vincent Daniel University","University"
"d1659967-90c4-47f7-a66a-be7c97399c2b","Kimberly Cortez University","University"
"95da1774-e66c-4b51-8466-2b2eaea0f274","Tyler Campbell University","University"
"13a13a3a-87db-4505-a2bb-dcfeab4dd774","Michael Willis University","University"
"dfbb3d8c-48c2-4a22-82f4-ce222f4ac699","Gary Smith University","University"
"e428103e-8088-4f26-a601-75079162a7de","Brittany Frazier University","University"
"65cfe45a-3290-4ef1-be43-068b4b4dbef6","Dr. Michael Knight University","University"
"eb625c5f-99e4-4bfb-b055-d32cf2e3b5ee","James Goodwin University","University"
"21233460-3cb2-4e49-8364-5f887721bd64","Martin Mckinney University","University"
"58ef07da-af52-4919-a859-094a0db74c88","Dale Hunt University","University"
"015ca174-740f-41de-af62-4c6093986d50","James Miller University","University"
"0de18fbd-2659-4644-b709-80f389ec7afd","Darrell Evans University","University"
"f2839f46-c59c-4f7e-91b4-bc1ea6e9c9fb","Lisa Mason University","University"
"491ba5a1-b490-44a1-8cc3-3eda7978f3bb","Mrs. Ashley Morgan University","University"
"1f001718-4633-4c71-a26f-eef65df2d238","James Ray University","University"
"7c162029-d42c-42a3-a977-9d2aab09774c","Lydia Knox University","University"
"06b777ab-b346-48dc-b6f1-eb966de0e180","Mary Bass University","University"
"f2e767cd-dd8e-4be3-9982-cb26c7b15585","Brian King University","University"
"12e50b2e-48ef-49d8-8bdc-1246560ddc9f","Tammy Hodges University","University"
"ea7dff2b-b187-4540-8f82-bb9443218690","Erica Thompson University","University"
"0fb9e120-7237-4229-8fd3-149fe81f69db","Joseph Fleming University","University"
"a5ede8a2-6ef9-47e5-9f68-5ead1d5c63a7","Tommy Fisher University","University"
"8c5fbc37-6d46-4626-bb9b-c3a983c85c6e","Ruben Garrison University","University"
"e66d20bc-0c34-45f9-b19c-c9f9ddbba56f","Alyssa Lopez University","University"
"02bb0caa-5f0f-47de-abd1-440c41b9e3c1","Troy Walls University","University"
"c3515e2f-a96b-4305-b557-25ee3886b248","Victoria Salinas University","University"
"1d7dfd96-8077-4601-b6d4-1e6d3dd936b8","Steven Alvarez University","University"
"667ed073-1856-435c-80bc-16ed40a70224","Nicole Collins University","University"
"ef3ae60d-d76f-4323-99c7-05307c48feb4","Luis Woods University","University"
"8ebab324-a3c5-4f74-aa32-1402b36e62b6","James Gill University","University"
"1007bb4f-ba8b-49f8-9e76-12e66904b7a1","Timothy Farmer University","University"
"c162cd50-4ccd-46f0-97f2-52b72fdf5914","Ethan Vazquez University","University"
"54da60b6-b63a-4342-abdb-fa90a54c9dff","Anthony Perry University","University"
"93d0e2ba-44d9-4477-a340-8994fe872f9a","Troy Campbell University","University"
"542ca882-0a57-469e-b15c-693b6d746289","Jason Martin University","University"
"0772c5a5-9413-41b5-87ec-9ec8dbce7f03","Shari Wood University","University"
"3b807ffa-1654-4e08-8d58-fdaae912d10c","Kelly Watson University","University"
"159b78c4-6f6a-4f51-acc5-82889080b67b","Nicole Robertson University","University"
"72812b3c-11eb-4339-b71d-688d52554d6b","Colleen Johnson University","University"
"4bb66c8a-67e1-47de-bff3-7ff44aa2a805","Kevin Smith University","University"
"2df41d37-6b14-4107-9906-0e87fef16755","Cynthia Reed DVM University","University"
"e9232540-f182-4615-9f86-338703041c9a","Susan Swanson University","University"
"25421ec2-974f-486c-a104-ee0fa18071a4","Janice Miller University","University"
"4d066282-ced3-4cd2-a3af-8940d09fb25e","Allison Petersen University","University"
"a44039de-57fb-4d87-b9f4-375a153ab4cc","John Romero University","University"
"97ec40c5-94d7-4bf3-aa94-1419cd2005ce","David Hernandez University","University"
"0837a849-bae9-4a81-8c1b-2e734b61925b","Joshua Gardner University","University"
"d678319b-690b-4334-83b1-80d9fcf51393","Michael Flores University","University"
"7679eff6-1116-471b-a8ee-00ce73329187","Melissa Turner University","University"
"d3881c05-5809-444f-8807-139e8bf69303","Timothy Ingram University","University"
"20a2329b-3c1f-4a09-9c04-3a24e42cd8a4","Chad Rodriguez University","University"
"34f0ce06-a8c1-4146-86ce-b35664995484","Mrs. Alexandra Andrews University","University"
"8bdb2d53-03ae-46e3-8c7b-8e78ff6372fd","Jamie Diaz University","University"
"60932560-0c0a-4660-ac64-32266303be12","Martin Carpenter University","University"
"dba6d166-e33e-4db6-879d-5e01383701a4","Marcus Hayden University","University"
"988db828-1f22-458b-8eea-a935f0997341","Aaron Kelly University","University"
"1e803459-34bb-408f-a584-82a9130e1875","John Frazier University","University"
"11743bde-8362-4072-94d1-489c0727fa98","Christopher Davis University","University"
"b7f0db00-3fa7-4399-b0f8-921a1096c897","Kimberly Hunt University","University"
"730bce18-1c3e-45e7-a36c-e7043a144563","Nancy Knight University","University"
"755ff15c-6ab7-4675-bfc8-72c8b3ab1938","Elizabeth Hanson University","University"
"ced68648-cce8-4ce9-bdf7-8366a2bb285b","Kelli Booker University","University"
"17154118-953e-4c50-a71d-62a453088d05","Taylor Erickson University","University"
"3a1e4a05-2a86-4235-af1b-526880582cef","Adam Johnson University","University"
"ae1b5abf-112a-4caf-8675-867f4ac0dca5","Natasha Mcfarland University","University"
"088dce01-d48f-4bcd-b025-8752386f3140","Emma Spencer University","University"
"6c573d4a-38ed-4886-bf4e-15971ffedb9a","Christina Williams University","University"
"409bca32-0331-462e-a6e4-7d1483bf0c85","Lisa Barnes University","University"
"68dc47dd-f880-4d58-9135-4d2187dea4a0","Mark Herring University","University"
"b0862034-e09a-4211-bbde-2036db0d593e","Tracy Brooks University","University"
"5fab6347-bf4c-4210-8161-028002723438","Rodney Patterson University","University"
"dc22fc9d-0c1f-4256-a579-4149ca350e3c","Samantha Patterson University","University"
"9c89aab1-a4d7-46d0-bb17-5d87c93ea15b","Robert Stewart University","University"
"9fd4f32b-d20b-41c5-9638-cf17000b3040","Diana Knapp University","University"
"38d54631-a3b6-4d52-a590-a5caedf73480","Abigail Elliott University","University"
"193c9a15-1249-40eb-a5d4-bbaf72f8e380","Justin Lee University","University"
"e55f739c-bb51-4636-8d60-66fb833ec526","Jamie Roberts University","University"
"eb8ad0b5-c14c-4a46-86bc-50c777dff4ae","Laura Baker University","University"
"a8762135-cb1c-4f7d-8115-bbaf02139aeb","Mike Burke University","University"
"8f67e1c8-12a3-470b-85d5-46211bdfd22a","Kevin Russell University","University"
"85ff33f1-ba9f-49b2-9ae2-cbd6f98427ba","William Roth University","University"
"a6d8211e-606f-4ca1-a608-9fe89122d057","Jessica Pineda University","University"
"09812ee1-4bb7-41a6-98bb-c462caf426b2","Cynthia Ayers University","University"
"45ddf4bf-48a8-430b-b7b2-8428f28297cc","Derrick Roy University","University"
"49a7f838-e4df-45c1-82de-abee3ef8c158","Victor Torres University","University"
