"9aebddd7-849c-4575-aaa5-48254037f374","roll motion"
"9af3b464-565c-4769-8b42-2f010089fcb7","concurrent learning model"
"9af9b580-f477-4dfd-95c2-3c65a1efd799","delay component"
"9afb2948-6f77-4bdf-a0b0-521e8a2b80e7","discrete-time piecewise-affine"
"9b280db5-7c7d-41f8-ae4d-c0a0ef01c684","integral derivative control"
"9b2db843-15af-4343-b888-75c7f0b98ade","multi-input multi-output"
"9b397417-b190-4b58-b444-5cf7d4d39338","quadratic gaussian controller"
"9b4b5f58-90ab-48d3-ad10-9a93bebe6139","driven by abundant"
"9b5749aa-8545-4f00-9b37-8a002b857fb3","tracking control"
"9b6ec55f-3339-4ced-9025-ea0dedf47bef","event-triggered communication scheme"
"9b7f6529-36c9-4c55-bb33-eed7ea035ff7","affects flight stability"
"9b93e785-1def-4cdc-b9a8-86779a0fd77e","microbial fuel"
"9c0b5160-c04a-4525-b86c-eea8449b2f5d","non-communicating agents"
"9c308be1-d242-4cdf-88bd-a45ac2e61098","fixed-wing micro air"
"9c40f407-075f-48d7-a958-9d95c8297155","stabilizing static output"
"9c4306e1-40fd-4253-b2d2-7df9860cefe5","integrated propulsion-airframe aerodynamic"
"9c54b81f-f0c0-41aa-904e-153f8ff01064","guided spinning"
"9c5797f7-6f93-4790-92ab-2726dcb4e6d0","unmanned air vehicle"
"9c681146-12f7-40d5-9deb-9bfd2f239c9a","unknown ground effects"
"9c762442-0e80-423e-a69b-39d5b691c5a1","considered miso system"
"9cbad249-fed6-4bcd-bac3-52ed56d5d56c","perform bifurcation analysis"
"9cc3e381-51a8-432d-b351-8ddaac968dae","work addresses"
"9cde3774-1849-406e-81e5-8c9c59e7b6be","merge the ability"
"9cfb6a6e-d89f-4dcb-a201-17322c763f82","topic in neuroscience"
"9d07eaae-380c-4f0b-8505-515ea3d35ef9","inertia measurement units"
"9d19f7de-6a52-4376-8777-cbe7e1c3c50f","design work"
"9d64d9fc-8f7e-4851-b3fd-c0fb65c46b3e","control problems arising"
"9dbe6df8-9f76-4794-b51c-fabad5f11203","high‐order descriptor linear"
"9ddc37ff-7cb2-43e6-8f67-08ca64c54ad5","aircraft designs"
"9ddccc95-6e30-4cf9-8df6-99d37b86552b","hierarchical multidisciplinary design"
"9de1e798-d5c9-4e88-9c6d-838ad295e937","complicating operational"
"9e118e86-328b-42d4-b025-a26874be685c","transmission clearance problem"
"9e2688c5-9dd0-4650-9470-9a39ec9dd171","aims to present"
"9e44c014-1853-406e-85bd-56f3b0d069d0","fuzzy-immune adaptive regulator"
"9e70ecdf-7f50-4f14-afee-fe4a19ebe163","electrical systems requiring"
"9eb74123-b831-4718-aa5d-c6bcab9c19f3","abstract decentralised"
"9ec9e7a0-b58b-4b9e-b88d-9aaa801dd0bf","handicapped humans"
"9ee441f8-8cf9-48f8-9791-51078cf313cf","plants are widely"
"9ee5b0b7-59b7-4f3a-85c8-2cc2e98ebc3a","tex-math notation"
"9f03823f-d0d2-486e-9707-7363837a227b","dirty derivatives"
"9f03ab03-62f7-4a58-9985-6d5a30f5278a","coupled industrial robots"
"9f1d3462-7f23-4bf1-8244-87fb412f857c","inverted pendulum"
"9f4aedc1-b158-4d69-bae7-6c52097610f7","markovian jump"
"9f774792-7285-4246-81c1-bda92ef21e19","infusion of medication"
"9ff312a6-064d-4d93-ac7c-5bfd80075aed","road friction coefficient"
"9fffd94a-46bf-43e3-9765-f2666b749729","modern methods"
"a02b2bfe-b467-4ade-af73-2a4519cd42d7","proposed mrac scheme"
"a040ff5a-aa8e-4347-8eee-c4ad21accaf3","robust control"
"a0439e86-08a2-40f7-a9b2-ab2877b28a36","recently proposed"
"a04f91f0-5e56-40d8-bb6b-9e2b072b3a26","guided projectiles"
"a0619d02-4021-492b-b110-5bc89f6cc4ad","applying hamiltonian function"
"a065237b-e8ff-4bfd-a519-ea5a26bc3e25","control has gained"
"a06bf53a-91ba-480c-97ec-34f0330c44a7","control scheme"
"a06cd0ef-9a1b-4c8d-8752-acb947f4887c","sequential loop closure"
"a078a733-6327-4ac0-b6a6-ffaeed887b09","methods of giving"
"a0c15391-85e1-4968-875b-a474d450cbac","selective laser melting"
"a0c6b991-2118-4011-bfb0-145f1548f0f1","rolling contacts"
"a0d1d6e3-5cf8-40b3-af95-d0bfa2c3ae93","matrix inequality"
"a13f685d-f141-421c-8402-606e445e76a0","mathrm"
"a152dd0c-e4a9-4044-a6ea-4060ceac4209","exhibit a higher"
"a1552a30-8679-4ffe-a326-b2426da38bcb","backstepping sliding mode"
"a1c13d41-e1b4-42e1-8b6c-d8aea363c2cb","programming tools provided"
"a1c61ff2-e03e-4965-bc24-72df0e5980f4","suppression control problem"
"a1d146f4-b253-4436-9f53-c36737058558","abstract this paper"
"a1d662c6-ea2d-4e8c-900f-6386b0da0428","modular flight guidance"
"a1de9ea7-134e-4137-80df-5ab2343d1f13","nonminimum-phase discrete-time systems"
"a1fdcd13-7359-4ff7-8e91-d561fd3020d0","control system"
"a2082bfb-fee0-4bcc-b0bb-54ec046710c6","presence of uncertainties"
"a2270836-5b4a-4949-969a-4809ff1acd23","traditional ppc schemes"
"a276fd0d-a652-4587-a7f8-e791ea8d5449","state blow-ups"
"a2d0e200-76bc-4bc8-a46e-da4af58326d9","disturbance rejection"
"a2d7e24f-a4f3-4674-afd3-e71e52b738df","transmission channel noises"
"a2f3d897-6702-458b-b647-d22abe21ed99","miso output-error systems"
"a306dc9c-87a2-4f1a-85a0-4fbcfd46fe55","output delay"
"a30aa92b-5ee1-41c4-a7f0-2d40501cc4a3","aerodynamic coefficients"
"a326b0a0-0c07-465e-b729-e3ebed7f4925","ladrc controller consists"
"a3275b9e-9833-46b3-bf79-3bebd39e6b5a","center of gravity"
"a3b31467-75b9-4f50-a29d-adf3fdffd79c","type of uav"
"a3ba846e-32c9-4d3d-a6ca-bb769c64a75c","periodic system model"
"a3fad7a6-b779-40eb-a3a5-126973a584fe","gated recurrent unit"
"a40a91f5-640b-4483-a0da-996ef5390e37","diesel engine nitrogen"
"a41cb49a-c687-413b-9f3f-772310db242a","current technical"
"a42096f1-236c-4d86-a41e-f7d7dfa1d08d","exist controllable linear"
"a4281097-4053-400e-a6bd-acdf6e69d5c0","mobile robots"
"a4364466-9453-4d3f-8dfc-e02fa7f23c4a","portions physically interconnected"
"a43da1ad-aa01-4837-9ba8-f3b2f6921f43","human-driven knee joint"
"a48b3819-ad32-47d8-a030-8c1008606d4c","convert wind energy"
"a496a89f-1530-4222-9ee7-3c68e4bcc958","discrete-time dynamical"
"a4a3dcb0-6277-427f-8326-09307b506c39","platoon"
"a4a4c062-981f-46a9-9cf7-0c6e13e495af","rotor uav"
"a4e24f91-1a08-4d7c-9762-f37b2087eb1d","aircraft accidents"
"a506b254-4cbd-41a8-b435-4ff67fee6099","aeroengine fuel servo"
"a532eb14-d31a-41e7-8c0c-fd3090196d4e","data management"
"a56df39b-21bd-44c4-973b-9c90b21f31e0","pushers built"
"a57b2c67-b32f-412e-b58c-95ea7b99fe4e","abstract connected autonomous"
"a582c061-daee-4afa-aa19-611d94d453e2","unmanned aircraft"
"a599c603-1489-4590-a6ae-34cfe0527dfc","controlling uncertain multiagent"
"a59d3536-522e-4d3c-8416-927c8793e99f","emergency landing"
"a5bd19d2-2dee-4901-95f0-d7ed9566b8f7","unmanned aerial"
"a5d103ad-5ef8-4631-ab1e-b90272d8d51d","n-outer loop system"
"a609daf0-6507-49ae-9138-612da941e89a","tilt rotor"
"a6176e4f-9721-41fb-961c-405c4dc69fc3","advantages of variable-pitch"
"a65256b4-7497-4706-a7e1-4bfabafc9849","show how arbitrary"
"a6bba491-9545-4759-8031-07c0dd0d31ad","yaw moment"
"a6bd2d02-ac61-4553-80c7-13fa5f88238b","engineers commonly"
"a6bdde4f-d950-40e4-8b01-7ade5a4605a8","operational space formulation"
"a6bead82-4679-4299-88e5-128c82c6af10","provide barrier lyapunov"
"a6d1083f-994c-4182-b10a-7a14c456f3ec","recovery"
"a6db53f2-02df-46fd-a645-1f5399a77757","cryogenic wind tunnel"
"a6f7b1cc-c9c6-4635-91d2-e903155cb31c","plant cooling systems"
"a70a5198-bac7-4ca6-b865-23a43884b879","desired dynamics"
"a7256823-39d6-4059-b4d0-dbed2906b60e","process"
"a72d2849-b922-4083-9482-ead26efae67a","inverse problems"
"a7352791-5cc5-4ee6-9a18-98f4da92d6ca","electronic throttle"
"a76d63c1-8ad5-496c-8ae5-899fc41b0729","remotely manipulating"
"a773d8d5-26fd-4f53-9dee-b28797d3873d","studies the coordination"
"a7761419-340a-4145-8b7d-1a075ca9f215","interconnected system"
"a77e281d-f86b-4e78-b639-df6631e361e8","efficient trajectory optimization"
"a7a21bf8-4269-4682-8814-1e58fab377f3","proposed algorithm"
"a7a6f3c8-ed26-4214-a31c-373e945e552d","fixed-time terminal sliding"
"a7b90676-475c-4283-b3cb-72506f1b36a4","science research"
"a7c59a73-559e-4736-8a50-ae6c0e1f1f38","grasped object manipulation"
"a7d24b4a-8682-4485-9fc3-ad82867daabf","magnetic resonance spectroscopy"
"a7d4c0eb-0aff-4b63-8b41-ce03127db0d6","interest in additive"
"a7e0a264-7e6f-4db0-bf19-2b9ef18848f6","robotic agent"
"a8084b29-f237-4c24-b282-8f1d62aa3924","utilizing fuzzy pid"
"a82685f8-08e3-4c71-a09f-94f9fb0504fd","descent longitudinal trajectory"
"a8269a7f-71fa-4765-beec-d4b258a185a7","paper defines geometric"
"a82b9a47-b5b1-48ec-a668-fde9ee5f7735","input"
"a832eb5f-9782-4420-8684-262e6ab68419","provide global"
"a84c9cf1-40ae-4385-81cc-5decc4f4aaf4","aircraft track inclination"
"a892a3d8-117c-45c7-a616-4e46020592ae","networked mobile manipulators"
"a8a110e8-6167-42a6-8c1c-eb43b56f8a8e","pure-feedback form"
"a8d1c2b8-ec04-4d31-b0f3-77e3c153efc9","nmp uav platform"
"a8e53707-5c1d-4926-a594-39d30c3aaaf4","shipboard equipment pose"
"a8ece5bd-f722-43b2-aeca-3a43309655f0","knee assistance system"
"a92cc555-e905-453a-a136-319de37c1023","parameter varying"
"a9320149-e59e-4982-a303-06cc610efa70","methods typically guarantee"
"a93c63a2-cbe8-4d41-941a-461c71c87fa6","controlling a large"
"a96aa76d-6277-4c6f-beeb-b8e2c8867b66","beiesp doi"
"a9768464-cded-42dc-a721-944d7b355dce","aviation and fixed-wing"
"a98a3ad3-d5e8-47e8-9cf8-043d6a9419c4","grasping"
"a992cd07-2812-4c06-9653-facfaca03796","structure for post-capture"
"a9f32658-879d-4ddd-bb14-ea7b4b49f94a","technical note"
"aa130895-20d7-4f5a-84eb-a259028b8d01","greatly improve road"
"aa26635e-6d20-4d9e-85a3-8d9015686b17","system dynamic estimator-based"
"aa29a5ce-95d2-421c-88cc-660bf4c6304a","wing flight"
"aa5d0961-c0f6-453e-a5e0-01f5c4f66df9","multi-agent systems"
"aa5fd420-8994-4ece-80b1-3f3ef5c289c6","literature review"
"aa831123-2b5e-4fee-bedd-51ef2c43f002","short-range light detection"
"aaa6f839-f261-4d46-ad1c-a816aa294648","long range guided"
"aadc9ce2-a880-4b7a-967a-286df0466680","key features"
"aadf8a3b-754e-41c5-937a-ec361669f2b4","uncertainty-oriented optimal control"
"aae7270f-cd39-458d-bcc9-aeb3c04f599e","piecewise linear approximation"
"aae78ca6-58b2-4c47-a4c8-53a9318f7e87","discrete-time interconnected systems"
"aaf09861-dce2-497b-9af1-ded036f26135","accomplished by conceiving"
"ab016766-9df6-4a0d-bf19-452e7dd8b8b9","diagnosis and identification"
"ab0f6818-2ef3-4d92-94de-36490afea1d8","intermittent transonic wind"
"ab42c6da-83f8-4e93-ac8c-61965b127c0c","elastic mode frequencies"
"ab6f3aad-8c58-4236-99c0-3aeb80258532","performance"
"ab7ac2e5-29e5-4b8c-864b-6ce685fd81c5","vector functions constructed"
"ab998bcd-257f-4750-8e94-9a08e6b89620","finite number"
"abbd94b1-d7de-44dd-9baa-f3e48bfb7888","mode attitude control"
"ac1b9f7c-3b51-4d59-966f-dcf48a1493ea","rocket ridge regression"
"ac2a47a9-19e5-4b20-8c4b-98066c0960ab","solar panel"
"ac3c546a-3815-49a9-ae29-ab66a5cb2a6d","operator model"
"ac5b1e79-d565-4bfe-9583-c870ca3c873e","presents a memory-augmented"
"ac6285c7-befb-4f11-9a4a-9717e7883eb8","automatic control"
"ac704d99-356f-40ac-9dfb-76abad7d4a32","smooth switching"
"ac712390-019d-47bf-9e0f-c763916b3df5","provide fixed-time fractional-order"
"ace47e9c-f08a-4e93-9e08-48ee35cb3812","regularisation-based robust fault"
"ace695d9-d04c-4810-a862-333356892d9b","industrial realms"
"ad0aedf7-406a-4369-8c03-39ffd9daa52d","consensus"
"ad0d00e7-81b0-4cf6-a6f3-b5d2880bc2a6","subject to uncertainty"
"ad16546a-f17a-4cf5-b1d8-f13d06efd44e","computational fluid dynamics"
"ad366fb8-9700-46a1-8c68-2ba713a7a60b","acquisition rate"
"ad3a4c46-9182-40e0-8223-65c151037638","model-free robust"
"ad425af8-29e1-471e-8d5c-3be18632a94e","multi-link robotic manipulators"
"ad44ea99-33ba-4382-b322-b3b1dd9e1ea1","ptc method"
"ad7342e1-c7b4-4d08-9f0e-1430adbb21b2","condition"
"ad830393-0e21-4045-acbe-f26dd85ba831","nanoscale objects"
"ad952a50-a2b3-4e9b-b38b-e0c97b7594aa","provide sufficient thrust"
"ada5a9b8-cd90-4bac-9a63-62ce25b0949c","efficient adaptive"
"addcf34e-9b63-4920-9d94-aa257eb09ec6","feedforward controller"
"ae6ca498-f695-4f74-b040-2f2fe4f5954e","fopi"
"ae909c1d-7190-4c27-bbbf-c73de58a787c","respect to aircraft"
"ae9d2ea7-f243-4bb9-a1e7-4f402d3f73cf","jensen wake"
"aea60901-6bd5-462a-8519-70711efe15cf","adrc"
"aeb83f8a-ada3-44ab-b86d-dd027d08987b","input rudder deflection"
"aecace2e-b92b-4c42-9c44-3df153bfc1b8","aeroservoelastic wing concept"
"aed2e349-66dd-4437-8e69-08e23f06c848","wind energy"
"aeec8d92-c89e-4614-969f-401f485a5c70","operations is significant"
"af003187-e9df-4724-b63b-9cd7360234a6","methods"
"af3a16bd-7294-439d-855b-cd3e3665711f","finite dimensional real"
"af4a06b4-8660-4eaf-b556-d1bd3122f2a5","afrl collaborative center"
"af4d59ce-e505-40d9-8597-578a4b488f88","design"
"af5c9e8c-5e16-416e-b34d-a0c134896bc6","virtual reference"
"af5d916d-7832-4e88-be65-94181ca28c52","proposed adp technique"
"af78eb30-ee85-4fd5-9180-2a5b07feaa7b","decentralized anti-windup compensators"
"af792368-3cec-4b0b-848b-3d3898d3a413","multisource high-dynamic uncertainties"
"afa64b82-925a-453f-ad15-919b4a36512d","recently gained"
"b03790d0-c3b5-46e4-951a-91005ef4479a","demanding and complex"
"b04a9649-b23e-4c83-a755-ea55e4ec0dfa","landing"
"b062c7c8-6a6b-4eff-b0f0-d5632ebd7c27","gained attention"
"b0729d6f-5b58-4fa2-a391-c761dc7c5f15","domain of intelligent"
"b0750662-1bc1-4621-a71f-f9e70f12c8e1","varying uncertainties"
"b08136be-a318-48d6-a861-3b8b3b7c0ff8","air traffic volume"
"b0a27b85-c6f6-42d1-a184-677b6e0f4693","heavy inland"
"b0c2fb72-4f85-4f35-9fdc-e68a27302857","remotely-piloted vehicle platform"
"b0ca6898-96dc-4626-ab93-2962e254d027","exact-recovery result"
"b122e6ba-3e24-47ae-a710-1b8cb7089282","improve detection accuracy"
"b1272380-317a-4185-ac53-4f6afb04ea69","nonlinear expression relationship"
"b13b1abd-c8ee-4c07-8c77-2ce8351a7541","temperature excursion"
"b13b9c84-6f2b-4779-979d-2d0a199394d7","linear systems"
"b17e3578-adf3-457a-971d-9e73e7843c8a","partially unknown unstable"
"b1865834-b132-46b0-8841-356826065ad3","enhancing oil"
"b1896a65-3dcd-49d3-ab34-ad0cb4b42323","multi sensor"
"b1912db0-d1ab-4243-96b0-74a87fb0cd68","scientific community"
"b1a15b05-1e77-4ba2-88d3-d46430fd1a49","short note studies"
"b1b41f14-0b3f-4381-b65c-8eeb14181d03","problem of uncertain"
"b1f39cfa-e8e7-4d30-85b2-62871630132b","supply chains"
"b1f9c174-cef7-42dc-8791-5257e95484aa","growing interest"
"b205c3b3-03f1-47f5-bdb2-d0e5cdbeb5f1","vehicle positioning"
"b225b8b6-1c94-49b6-a59b-1157a246cf00","dynamical system trajectories"
"b22b861d-2b30-475f-9879-e0450f6720a9","chattering problem"
"b2431aa1-412d-4f39-b426-f04e1f862f2c","class of large-scale"
"b24cf2f3-ab3c-4aa0-96c7-e50abc35abd7","flexibility function"
"b26c46a4-039c-4f22-bb4f-ba60660c062a","convergence rate"
"b287d5d5-1ab9-4ff3-b452-0ecd32c4b602","federal aviation administration"
"b2e587a8-bf43-4157-8325-d5b9742a894a","behaviours"
"b3032cc3-6d33-4518-8c77-a33bc31e23c7","introduce and address"
"b36113af-ea5c-4f1d-bf91-27f61e2693c4","presents an analysis"
"b368f74e-7d2c-4ced-9f61-2575d0cd91dd","frame"
"b36bf0ba-ebdf-4639-8dc3-ab1e791bdf8b","fuzzy pid speed"
"b384e06b-a76e-475c-84e5-281c97deca72","aerospace applications"
"b3873474-4557-4d8d-9523-530a4a14e278","effective diagram based"
"b3be60d1-1414-4276-b5e0-6fc543ee62ea","long short-term memory"
"b3e10665-534d-4783-8a37-8f069f6e12f0","economic realization"
"b4208872-ff2b-4996-a43c-03d656a06b48","continuous-time dynamical systems"
"b42cfdfb-bd2b-42a0-859d-37e52915dc27","thin film"
"b464450b-286b-4b07-9c2c-90172b633671","feedthrough components"
"b467337d-8506-488a-94db-e3040bbf8e4e","contributes a theoretical"
"b47da40e-19bb-4ed9-af35-8616ec297e2e","access archive"
"b480b005-7298-4d3b-a651-b82516d7d534","coefficients"
"b48e0454-9e10-421f-b0d5-e18b801199e1","growing popularity"
"b4d0013e-d400-4132-8efa-2a0e0de32424","unknown backlash-like"
"b4f2960e-d5f5-4cd8-935f-5eecf174063f","researchers and practitioners"
"b500a010-af88-4f62-a843-fc593eaaf800","binary measurements"
"b527b4c6-b54c-4b7a-98a9-8536991e702e","hamiltonian function method"
"b568b8e5-8328-472a-8785-b908d7e4858c","unreliable communication network"
"b58c0f60-cd17-47bd-8d1a-cb487ded0779","identifying and isolating"
"b5ab9e8f-e88d-4416-a2e8-7ff5f39003e6","transient gust loads"
"b5c52919-f00c-47be-a71b-4d8e67f69d53","augmented lqr"
"b5e82e68-a13a-47bd-a0bf-b10c8a6a933c","spinal cord"
"b5f0bc2d-df42-4e63-9d6d-1148801d753d","lyapunov function"
"b5f3acbe-6609-4740-a3d3-51273e6cd4a4","gases and fluids"
"b6175b48-fcba-48d6-9212-48a4a17cc7af","uncertainty compensation"
"b62714a6-9cf8-4095-b9c6-715bf50a6231","process utilizing computational"
"b62fb16b-7efb-4cff-b854-2499457c09ff","high-speed cruise performance"
"b656dbc4-6bf4-4527-b50c-e29b71d9c0fb","reduce fuel consumption"
"b662e909-8c45-4379-854d-8afaf0051aea","inlet unstart"
"b66ff58c-84a5-499a-a68e-4e6163502d96","drop control valve"
"b67ee9c7-bdbc-4b70-aa21-9dd64493efa9","flight envelope prediction"
"b6bb17e9-138f-4073-a32e-08d88eab4dae","tethered marine"
"b6e4a2b2-260e-4ebc-91e2-0da1e2be3efc","defined tasks repetitively"
"b6f2112d-fc89-4e45-a415-9c4970680b82","averaged navier stokes"
"b711f147-dd31-4dd9-ba51-9b3ee86c773b","controllers robot manipulators"
"b7217355-3e02-4c36-a8bc-bc8c65586b8e","unknown control gain"
"b7328d0c-a7c3-4224-813b-f9e1d0c0e19c","manipulator system"
"b75a78fa-ecf8-40b5-a3ee-94ca4788f7bc","impressive load-bearing capacity"
"b8017e9f-867d-4321-a536-d8ab38357f6f","mission planning"
"b804356f-f44b-411c-aa71-ca91733f001e","control lyapunov"
"b82a16b0-85fc-42ac-aca0-a5311d94cbb4","human body"
"b8371c11-d498-4f14-ac99-674e9920a4e9","study introduces"
"b84a927a-56d1-482f-98bc-3ac2ea990ae4","pervasive in diverse"
"b8995308-423d-4604-93f8-b416d5fa6051","fully actuated systems"
"b89d32ec-b50f-4d60-bf2b-0252c2a491b6","bilinear matrix inequalities"
"b8a1d99d-8ccf-4434-b17c-e86f9e4593e1","machine learning"
"b8f4c3f6-3cea-4614-88e1-0040e739cff3","rocket engines"
"b90dc026-2c74-4dc8-9a17-46cce78ed22a","nonlinear systems affected"
"b93abb47-c4e2-469b-8fad-cf3ddef0fc97","world systems"
"b94ca042-8856-4707-9fa0-03324df64ca1","feedback linearizable nonlinear"
"b95ab13d-6058-413b-83ec-0882c2b642d9","play a pivotal"
"b975f4d4-76b5-46a9-8eee-25f00b9f6c18","forklift eps system"
"b9774c5b-b260-43a4-8519-00c271002d1c","inaccuracy in navigation"
"b97c242c-772d-47b3-9331-1c509a999f58","schedule control data"
"b98c2c78-34d4-436a-9689-6ca9f4a52d9b","multi‐dimensional nonlinear system"
"b99c0b5d-ebcc-4a24-98c1-3e63b9e4fefc","adaptive systems"
"b9a970c2-35e8-49f0-b5cc-56410afb3ad0","verification procedures"
"ba149c22-f313-483f-b204-69fead8680a8","t-tail transport"
"ba27fc1e-b6ed-4c2b-ae02-0e9a79058b78","model reference"
"ba353b3c-74d0-4d82-b004-f1d6e14d8054","strategy"
"ba3b48c7-74a4-4984-83d3-f0b86e78a159","ongoing research"
"ba3b821a-25e8-47f3-b7c1-d6365dcaa97c","robot is discussed"
"ba4b3e53-272a-42f6-bd20-25eca7fc3a2c","learning-based control leverage"
"ba5ab147-34dd-4e00-b381-c04b27e5456c","large-scale miso"
"ba68cb2b-2308-411f-969b-38019f56f36f","fault compensation design"
"ba6f9c0e-9077-4562-9d43-5d92032080f9","vibration suppression control"
"bac8206a-2362-4a02-9dc0-29b9030a2e73","alters performance"
"bb0800c6-5813-4387-994c-280cf1cc46cd","autonomous unmanned ships"
"bb610a36-1132-409d-b189-ffdec376a8bc","random variables"
"bb787b46-64e9-4734-af27-01e5849d9302","matter interaction"
"bb7ba11b-d5c6-4914-b431-60590dbd408f","hypersonic flight"
"bbda82e8-def5-4702-8fba-64015641ac5e","twin otter aircraft"
"bbe1517e-c348-42f8-a0e5-e80c29bd8e4d","ducted fan"
"bbebb65a-9f06-47ce-b527-da6a204a0617","stabilization problem"
"bbf01473-7396-48b3-9c61-ac45a0c45784","tva model"
"bbf23e58-f275-4041-87b0-c12113df422b","inherently adaptive controller"
"bc07a8ef-7e77-4c23-9b2a-0e76bac35351","investigate the problem"
"bc61977b-ddea-42f4-8c1c-c9f68268017c","highly coupled effect"
"bc68c62b-d20d-4ddc-9d63-e305e9e390a4","optimal input force"
"bc6d82d4-7e1f-4c9d-98f9-2dc6b75837d4","hybrid methodology combining"
"bc871b7a-ba64-453f-9d95-a032f9f1969e","flight path geometry"
"bc978c09-1386-4562-8574-b00a6a3d89ab","significant manual tuning"
"bcc678ab-a592-42ca-af46-a83bb0dc021b","adapt perception simplex"
"bccd1814-8f63-4f4d-8dcf-da48a7427672","uniform ensemble controllability"
"bce861e7-101a-484c-86ca-d6b9d7c8bd6a","deep function approximators"
"bd0a7b28-7bb7-49e2-ac8c-e4a8747c5978","proton exchange membrane"
"bd1e1bbc-3b81-4a93-9a4f-c17fad1f2176","involving collision constraints"
"bd214aa5-417d-4025-90c2-247fce386214","reduced torsional stiffness"
"bd752198-41b0-48d8-b5a1-847b3bec9ac8","maximum power"
"bdca715b-ac50-4743-ad1f-74875f3bfa13","event-triggered inputs"
"bded17e6-0821-455a-a2de-9dbb78f512a3","aircraft track angle"
"bdf41b50-0a95-467a-97c0-789109cd75e6","parameter estimation error"
"bdf5a1c3-d44b-4765-a601-cd5aa186519d","oscillators"
"be09faec-7924-4dcc-9657-5699fcd96730","dynamic non-harmonic"
"be0e2445-2abd-4e9c-82ad-0dea0e8a0c21","linear cooperative output"
"be13ea17-fdf5-4784-af49-709147f6cd98","controlled object"
"be163e63-d98f-4c63-8f4f-21ac25c51be0","amb system"
"be2490dd-d05f-4947-adcc-21fc8f14ca71","robust hybrid"
"bea52461-fc27-4673-b86a-975023f4f9d9","create upward thrust"
"bf05f51a-ba42-4d1d-ac19-d09ea6ada1d6","lqr-pi controller applied"
"bf14610d-19e5-4e6d-a8cf-49cd0739f358","adversarial control torque"
"bf175581-2a00-4635-8f14-19754beff69f","cooperative steering system"
"bf261853-4675-47c9-b42f-413e7259f59b","electrically driven hybrid"
"bf266869-83de-448d-89a5-ca9484d150cd","generalized robust control"
"bf6470d5-5f66-47bd-b42f-93f618dc2cba","cooperative"
"bf93dd89-d3b0-4327-96cb-0fa1f2d84347","traditional adaptive systems"
"bfbc215f-57db-435c-bec1-ac2efe2a7686","space"
"bfe43653-2bc1-4c1c-b417-6b89f33d6c41","switched linear system"
"bfe75be0-f695-4daf-a135-d2add86c9e8f","distributed samples extracted"
"bfef189b-07e9-47ed-867b-d4eed94cf3a7","pitch and yaw"
"bff047af-5dc6-4cbb-b1b0-8547913be15d","environmental issues"
"c035e78c-b235-4489-9911-11ab92e0e68a","problem of satellite"
"c041d3f4-fab3-499d-b2a6-1e9fa31e8ed4","candidate landing strip"
"c07058f2-d2bc-4d2d-a997-d0042ba14a58","burning fuel"
"c0968d48-d680-40bf-b0bb-bb088e097f03","unstructured uncertainty factors"
"c09b59bc-8d12-4c42-a810-0470fac6cc8e","mpc"
"c09fcac9-f205-4d7c-8e0f-c5722967f683","military purposes"
"c0f4b0fa-6055-49fc-982a-7005c204e6e7","energy sources"
"c102ab56-7122-457c-b9cb-c380f86d151c","yaw moment controller"
"c10cb6eb-2d6d-4e54-8493-55294e091263","pendulum system"
"c10d4449-e0b3-488c-b5e6-dfb300bb46a8","optimal day‐ahead operation"
"c11a0bc4-12d6-40ac-96b3-ccd2cbf61689","term in pid"
"c121d15c-0175-4b00-929b-f9d6ab81c9dc","due to physical"
"c1233327-6973-49dd-95f7-f53e3b3ae51b","operation safety"
"c13ec666-8ce6-41a7-a8b5-146c718d8e53","obey second-order uncertain"
"c15c5a38-78db-4c54-98ea-61292138b198","tether force"
"c17c5754-35ca-411b-b8ff-973acfb6237f","high adaptation gains"
"c192e942-7fba-4416-be3e-6d5af33ba2fc","elements examination"
"c198c4d8-9b31-4a44-becc-147c5142d6bc","linear quadratic"
"c1cf7e1a-1f01-4b73-8995-edbdd5ed0b5b","previous work"
"c1d0b972-f4e4-475d-90ed-5b75f31b3f82","piloted aircraft named"
"c2074201-4105-47c2-88de-d4479147b733","knee exoskeleton robotic"
"c2092e71-1fcf-42a7-b808-47bda00e3959","presents computational"
"c21c4918-d471-419b-983e-2fbb39f0ac6f","flying and burning"
"c244ac13-599e-41ef-9cf3-d3f796f0625c","achievable nowadays"
"c2490a37-2e5e-4239-b171-60a3dfee334e","agent actuation capabilities"
"c2847bd4-2b23-4944-8e98-b8e5e8fbd086","persistently exciting"
"c29aef90-93e9-46d6-a97e-b14a5f3d6205","sustainable urban air"
"c2d5187b-de89-4714-8933-3f3f63da41ed","large-scale wind farms"
"c2f0fd6e-1b7e-43ee-8b46-c5af9ef8545e","study representation learning"
"c3074c6d-551d-4736-a6f6-512eff493570","state-dependent input constraints"
"c312cf47-0a58-4da3-9a99-f445aa471c58","numerous scientific areas"
"c37152ca-0252-4c83-abbf-bd94fb60ce70","class of fault"
"c389988a-96f4-4ad1-b70f-f1b17f0bcb92","type upper-limb rehabilitation"
"c38c922b-1bd0-49f1-bbee-7f674175f6c2","system"
"c39f8b74-e2e5-4365-9950-dd90a9e33e5c","adaptive fault compensation"
"c3aa5d56-eb90-41bd-b61a-356b5917671f","commercial pilot training"
